id,cost
27200,12.796722633966882
27201,6.377508456730817
27202,4.3826076023720075
27203,3.2654556351725077
27204,2.8807052559526825
27205,2.7514640506290178
27206,2.6730837738922224
27207,20.852537084816277
27208,11.533420947715541
27209,5.865269233152538
27210,3.9061547590800516
27211,2.7865034161400812
27212,2.451189148574643
27213,2.335211299918474
27214,2.2826294630817956
27215,20.873851370599233
27216,11.547730263579362
27217,5.8715320592260225
27218,3.9204868649981313
27219,2.7912740747361644
27220,2.4569965066299564
27221,2.340812548578976
27222,2.2883195827424707
27223,21.016859436758477
27224,11.59788100949622
27225,5.857422772210443
27226,3.8372309231673887
27227,2.626944243035302
27228,2.251599179572944
27229,2.141147572928407
27230,2.0913937473915944
27231,8.004181282526302
27232,76.59705990361822
27233,34.07199777944346
27234,21.38726199112805
27235,19.460713772497844
27236,17.915360332837732
27237,20.76958030649129
27238,11.455836635674572
27239,5.787445032388452
27240,3.777859103665093
27241,2.568151479007807
27242,2.2055743788463777
27243,2.098359571497271
27244,2.0480216603322936
27245,25.165616431534175
27246,13.945170456181877
27247,7.495017253648911
27248,5.043484098188024
27249,3.746759410334647
27250,3.484297413539742
27251,3.3767129498983133
27252,3.3078741241952985
27253,25.01563306276485
27254,13.863250529153463
27255,7.524153443061904
27256,5.0295528324333
27257,3.7443511647204217
27258,3.481935904779337
27259,3.374070849207268
27260,3.305025825621534
27261,27.24450852598195
27262,14.752380640432625
27263,8.794459804778114
27264,5.463398331351021
27265,3.747776507248259
27266,3.459960975380246
27267,21.68798997799674
27268,12.158251034517473
27269,6.418811528403573
27270,4.483479516105628
27271,3.3765933415278195
27272,3.04893322117293
27273,2.93941383730039
27274,2.884424967587236
27275,23.392284071636244
27276,13.009029439472624
27277,6.975495083099115
27278,4.687857856303921
27279,3.4957467225317465
27280,3.237857193573868
27281,3.1304794618760585
27282,3.0629953300292363
27283,20.938680082319365
27284,11.554587789664472
27285,5.845834127922655
27286,3.825016496125721
27287,2.6038584805243183
27288,2.2459917067426334
27289,2.1349296549775802
27290,2.0839593686399556
27291,23.623311798726384
27292,13.146858167704224
27293,7.077760000039901
27294,5.084708746050169
27295,3.9185663771653716
27296,3.6435791919419853
27297,3.518770819690231
27298,3.436679434920472
27299,32.505486892558885
27300,21.375973274073207
27301,13.249201207551742
27302,10.649681882824929
27303,9.27445036647641
27304,9.070291505310111
27305,8.837157985667986
27306,8.69935550591543
27307,29.494352541846425
27308,18.9980326290014
27309,11.70752385081641
27310,9.410696499934975
27311,8.238034042315666
27312,8.008315825775064
27313,7.831330524318133
27314,7.710478799366323
27315,21.703546869357805
27316,12.134786331109844
27317,6.405876435605076
27318,4.367853231436805
27319,3.197455054116646
27320,2.8792260915818564
27321,2.764857113238715
27322,2.7104751402742178
27323,22.17331169140208
27324,12.50385888198527
27325,6.770520153718693
27326,4.844955347222217
27327,3.8408668689353695
27328,3.460877799494773
27329,3.3604941150402876
27330,3.314512355052864
27331,22.150884355842003
27332,12.443640280572025
27333,6.649947950476321
27334,4.720060399182287
27335,3.7376640489672295
27336,3.372441293385052
27337,3.278484239940444
27338,3.2251418079546124
27339,23.113944409898522
27340,12.992601206157762
27341,7.004459238642688
27342,4.956985263844453
27343,3.9717516515573776
27344,3.5808167806874174
27345,3.449154893818588
27346,3.403797881654217
27347,23.127671685569517
27348,13.097251110591767
27349,7.1233821603318255
27350,5.192223448961403
27351,4.185431414722438
27352,3.780989177264098
27353,3.7054198098699715
27354,3.673646565888461
27355,23.496202300692172
27356,13.150842092544503
27357,7.1891756852340825
27358,4.998960238692784
27359,3.8203136178047914
27360,3.530733189267057
27361,3.413401969421464
27362,3.341519000679359
27363,379.7017438179244
27364,173.87085289947032
27365,111.74716606189796
27366,94.19680779807514
27367,87.70020101370255
27368,20.023845154711367
27369,10.988627745160695
27370,5.5101508669958985
27371,3.5457685584676017
27372,2.3879044719635365
27373,2.043724324903563
27374,1.9423064214501262
27375,1.896704821144819
27376,191.13392567499577
27377,95.33534975741559
27378,64.02161098153651
27379,57.50334830989872
27380,53.55241369535717
27381,23.56177775764183
27382,13.174121203242574
27383,6.989478882537016
27384,4.967150888347711
27385,3.852213636338786
27386,3.5275889764838575
27387,3.3771713267428387
27388,3.3067734948017895
27389,59.417931163368905
27390,27.207959755030085
27391,17.128312534958933
27392,15.340111464418177
27393,14.019983541310388
27394,22.37195832393118
27395,12.482566955798484
27396,6.444065312519808
27397,4.399260563603168
27398,3.252103502028678
27399,2.8881334125385427
27400,2.751036207468737
27401,2.6936872072487534
27402,21.171261075637567
27403,11.71778128378187
27404,5.969543227690103
27405,3.868824985025841
27406,2.650863944356078
27407,2.2788741588109094
27408,2.1615939558551838
27409,2.0996463883296563
27410,21.888687015902462
27411,12.29055611118563
27412,6.612938932745874
27413,4.602821259671073
27414,3.5980764080813517
27415,3.230344457411
27416,3.1147349217303972
27417,3.048327515065014
27418,31.316604492945704
27419,17.744856762698134
27420,10.487132497646646
27421,7.231620065603487
27422,5.034744468820656
27423,4.574583031014304
27424,4.326144869503006
27425,4.165544919731508
27426,20.904677555706257
27427,12.951871819647659
27428,6.679765177913217
27429,4.4631187830768235
27430,3.70087959255112
27431,3.3634263169898677
27432,3.237633652034061
27433,3.1718230845795103
27434,29.134836113990232
27435,16.858752681714932
27436,10.15794315314534
27437,7.745073638367826
27438,6.469403947998662
27439,6.122078348275312
27440,6.0099679378314255
27441,5.965837030830774
27442,29.955646969876927
27443,17.32281122483212
27444,10.43610454468142
27445,7.875771762005182
27446,6.585836850167543
27447,6.248542326541262
27448,6.124974724861258
27449,6.0734604803368315
27450,23.823109760852166
27451,13.427441514627388
27452,7.4671337703116984
27453,5.4084769664775445
27454,4.394692156353732
27455,4.025241696084741
27456,3.9165039232053664
27457,3.840167070238775
27458,23.589804371800017
27459,13.388843122068513
27460,7.413060076859842
27461,5.228610099555901
27462,4.165820643005836
27463,3.86891364333336
27464,3.748497760849742
27465,3.671965413505993
27466,22.307307426841188
27467,12.47279923619641
27468,6.475011260279875
27469,4.389510638035313
27470,3.1240572732207377
27471,2.712498656560763
27472,2.613309673277751
27473,2.5838061510697483
27474,15.61580898093905
27475,9.654366804538906
27476,7.848881937008631
27477,7.446077723964558
27478,22.830721459397544
27479,12.94496213384978
27480,7.0259045896654015
27481,4.992795575446683
27482,3.9137030505448096
27483,3.5720742673622503
27484,3.4305878597075683
27485,3.367345017591168
27486,22.246994651068622
27487,12.550851214566968
27488,6.7547683525691875
27489,4.697578476841313
27490,3.5462539893751788
27491,3.184204674531906
27492,3.0400284663377555
27493,2.988029798770402
27494,22.238621418570265
27495,12.54608181525717
27496,6.75116364186082
27497,4.694109648347313
27498,3.5430200710125885
27499,3.1846099659634577
27500,3.0403963118980744
27501,2.9883933852930875
27502,30.127524818732528
27503,18.470960778407704
27504,10.658373840052533
27505,9.061056007710228
27506,7.656055153241456
27507,7.401595301254223
27508,7.215451867122906
27509,7.155095975302291
27510,31.857528077087586
27511,19.633175299437582
27512,11.600211994579249
27513,9.987582467174102
27514,8.498420432389715
27515,8.286147383326902
27516,8.07802547869647
27517,8.009473000328544
27518,22.821598417197123
27519,13.179795462543671
27520,6.818714571602522
27521,5.273829220598669
27522,4.324367373522529
27523,3.989584373460447
27524,3.833153471035245
27525,3.7777796499818295
27526,28.444961869628845
27527,18.5810423297997
27528,11.292897660476099
27529,7.5233466515736716
27530,6.891284900395768
27531,6.67129804684031
27532,6.516321454064817
27533,6.424444363727068
27534,33.291600022094606
27535,20.573676620033904
27536,12.1875443840016
27537,10.121177533320106
27538,8.180895056120734
27539,7.787025910132973
27540,7.522732972159383
27541,7.452003861140733
27542,22.130316425482878
27543,12.621242994029435
27544,6.262248343300177
27545,4.551402458113991
27546,3.5047018548022955
27547,3.1631461769775684
27548,3.0257005427532637
27549,2.9839320867152397
27550,22.25635784473604
27551,12.407215186555803
27552,6.406822689755109
27553,4.295637083800762
27554,3.0193920345370717
27555,2.5954454762816344
27556,2.5146892814543413
27557,2.4871325472142156
27558,46.12775004534466
27559,22.81446317962865
27560,12.838809127907567
27561,12.11236929829779
27562,11.196843172846888
27563,22.42226207139685
27564,12.538982510602255
27565,6.515206669655195
27566,4.421418711437544
27567,3.1683183267863053
27568,2.763965665791138
27569,2.670153541879329
27570,2.639632368438781
27571,34.61575582548219
27572,23.148444217746363
27573,15.391850354739192
27574,14.561072361887598
27575,12.901215006189522
27576,12.894814065984542
27577,12.733183009994962
27578,12.487712333934482
27579,21.13357327982009
27580,11.73527937119289
27581,6.020055256586886
27582,4.039643519487538
27583,2.8920164810836972
27584,2.5617404721233683
27585,2.4403416161750546
27586,2.3872091806893168
27587,22.296548983207284
27588,12.47139157814234
27589,6.6885869573420935
27590,4.730580114446311
27591,3.7034412657905698
27592,3.3410443044494427
27593,3.236180919416066
27594,3.172415434827604
27595,22.169773232359056
27596,12.436358405495756
27597,6.608337316435761
27598,4.595880150885173
27599,3.481501015126186
27600,3.149751927089533
27601,3.0411523366501485
27602,2.979708117933681
27603,21.488732365153343
27604,11.991167734306993
27605,6.290587893192092
27606,4.26470763192965
27607,3.071587390424514
27608,2.7587091212700448
27609,2.6356796642435834
27610,2.5813916062705715
27611,21.512840900312867
27612,12.005095396011411
27613,6.307953068375209
27614,4.276953030500488
27615,3.0816391924158215
27616,2.7654174891570875
27617,2.6421682378313736
27618,2.5877834527047217
27619,22.302203977490137
27620,12.481740856032532
27621,6.691730223888877
27622,4.579429315873857
27623,3.379406634045729
27624,3.0276588946345933
27625,2.900617666199175
27626,2.8415521286780647
27627,21.22660351512766
27628,11.773181582025172
27629,6.250227937030612
27630,4.250353109979547
27631,3.115412868787929
27632,2.7747082541172876
27633,2.6495036010324524
27634,2.594881522672147
27635,22.092882654075616
27636,12.300520701979417
27637,6.438897326597115
27638,4.350977868364855
27639,3.1485286179177807
27640,2.8059860016003877
27641,2.684827511463307
27642,2.6248574372702147
27643,22.255280802417982
27644,12.412786295840075
27645,6.545518225239666
27646,4.458646496180431
27647,3.28582675004583
27648,2.941865401654196
27649,2.822882082711563
27650,2.7600111109288923
27651,22.255280802417982
27652,12.412786295840075
27653,6.545518225239666
27654,4.458646496180431
27655,3.28582675004583
27656,2.941865401654196
27657,2.822882082711563
27658,2.7600111109288923
27659,39.45745964099213
27660,25.629398186116042
27661,16.42413429530961
27662,13.01197062953302
27663,11.489139521952733
27664,11.27250009653249
27665,11.009338002470914
27666,10.895367663795303
27667,17.566822071568264
27668,96.61383957990934
27669,74.53522825557829
27670,49.252114547937936
27671,47.4024108065942
27672,31.141040116053464
27673,23.539086059537492
27674,15.310954175426632
27675,8.685025670515666
27676,5.300118565074566
27677,4.401407697450829
27678,4.156529603957164
27679,3.9974574668280716
27680,3.931588139076613
27681,20.94281786832344
27682,12.98781806206046
27683,6.792351198607336
27684,4.832863705758297
27685,4.056463412354503
27686,3.759908177331278
27687,3.605589363488328
27688,3.5405086920630677
27689,22.846489092901518
27690,13.135826428075397
27691,6.8723311364778885
27692,5.327529694711986
27693,4.380831468548769
27694,4.040785416636098
27695,3.883258331177811
27696,3.8268485261713723
27697,23.656515107252044
27698,14.029136341759136
27699,7.827869936126945
27700,5.815123070771141
27701,4.691350014638546
27702,4.4068734524085516
27703,4.24135207419871
27704,4.18561593625652
27705,9.273894624001786
27706,20.909704771521433
27707,11.564622917113825
27708,5.89158190478196
27709,3.8640952079229747
27710,2.6589651246203476
27711,2.3095227739079545
27712,2.1949274490864314
27713,2.142257041898253
27714,23.01930024714889
27715,13.308610546263244
27716,6.930315632902337
27717,5.135826330987066
27718,4.015851150531459
27719,3.6948801221262415
27720,3.5623183677068093
27721,3.4687160404942556
27722,22.82912921988082
27723,13.183628879500572
27724,6.820827844891869
27725,5.260563575369466
27726,4.313109468223121
27727,3.9907174565553443
27728,3.834250886215409
27729,3.778864491989598
27730,22.7458819054185
27731,13.058424091344433
27732,6.7535340917243
27733,5.156216869411964
27734,4.181244510753889
27735,3.8693378035301587
27736,3.712358573579843
27737,3.658110492180843
27738,22.450841804570707
27739,12.83389014095971
27740,6.473025505507106
27741,4.7761353069903665
27742,3.7927883278052454
27743,3.486989112340935
27744,3.340064542400023
27745,3.289929151044486
27746,22.916256143863293
27747,12.782421183136071
27748,6.654483028071009
27749,4.4796007974161975
27750,3.1748014781628133
27751,2.74733550706339
27752,2.656220112521978
27753,2.626370485429217
27754,22.43334394822428
27755,12.481862196309157
27756,6.475919782538836
27757,4.588958800932022
27758,3.274305269697359
27759,2.8365514952648274
27760,2.6904783805369954
27761,2.638052473568928
27762,22.915677389765662
27763,12.791054526306267
27764,6.661000034646218
27765,4.7501728083831045
27766,3.42792352927748
27767,2.987530292788286
27768,2.8197231770173437
27769,2.764209429781495
27770,22.05785537006193
27771,11.950076235424287
27772,7.261526193995905
27773,4.844412586277037
27774,3.4900754233356612
27775,3.1714231340891414
27776,3.0409845731679095
27777,2.975247175171117
27778,21.759092003182108
27779,27.178768565915078
27780,15.92342293940724
27781,9.30167316694324
27782,6.608648418474761
27783,5.206193930246724
27784,4.942512357315926
27785,4.786790054120451
27786,4.688469147163129
27787,27.237314146747703
27788,15.947183737378056
27789,9.321305425796735
27790,6.62042703798586
27791,5.229165891728052
27792,4.96458439286765
27793,4.807450624357441
27794,4.706940671129759
27795,27.284749339037177
27796,15.98213793886096
27797,9.39105462115811
27798,6.673104605878456
27799,5.297810876705775
27800,5.047891912476487
27801,4.890322679894068
27802,4.790070823919872
27803,29.63820524029642
27804,19.347831008154074
27805,10.368386390485966
27806,7.029228831239443
27807,5.032042297189671
27808,4.582910807283722
27809,4.354314894186756
27810,4.247151403037972
27811,27.46661662536047
27812,16.106932617029067
27813,9.468334156201944
27814,6.734415126494747
27815,5.341806200920988
27816,5.086270633222614
27817,4.929743323703251
27818,4.828499526327384
27819,22.2763275056115
27820,12.54010749616147
27821,6.6510409944723765
27822,4.59561565956027
27823,3.5122791475269883
27824,3.1775119498443165
27825,3.066357724002308
27826,3.0019957188126063
27827,23.236758884290975
27828,12.863671600080995
27829,6.845921192926007
27830,4.581606677740312
27831,3.42142677629228
27832,3.1425455026647238
27833,3.023074062459644
27834,2.957315127004775
27835,23.24657997885593
27836,12.94416255727088
27837,7.003154706942158
27838,4.831495801379818
27839,3.668986586342831
27840,3.3816391653693536
27841,3.2587234407299417
27842,3.1847178424513367
27843,25.241528761191553
27844,15.866955700214332
27845,8.366089661631811
27846,5.816860258883938
27847,4.906413331613137
27848,4.383170043965323
27849,4.210943113511583
27850,4.126900004950968
27851,6.340877531905934
27852,44.82813132993554
27853,30.180069817481275
27854,17.35205761268135
27855,12.025577390195348
27856,8.55895846157311
27857,7.714581846070112
27858,7.313804525546183
27859,7.090941169017768
27860,28.155604726978556
27861,16.981712014997512
27862,9.683363825858248
27863,7.570413882068651
27864,6.220438730999312
27865,5.9868722601008315
27866,5.804905138731776
27867,5.680337174913706
27868,23.739863903996312
27869,13.17874325040426
27870,7.0343048117104345
27871,5.0047665200198725
27872,3.753313168871757
27873,3.493694426944411
27874,3.374996224398493
27875,3.3031313833051485
27876,23.29141997180986
27877,22.371980613178188
27878,22.325929071297182
27879,22.113816824483052
27880,17.420551856120614
27881,14.636765557921784
27882,30.549237188046106
27883,18.309279297644757
27884,10.78888238817961
27885,8.603580354267514
27886,7.4742123481508
27887,7.161809579793688
27888,6.990538758299703
27889,6.872730693834295
27890,23.61865827675216
27891,13.539710746953975
27892,7.280772863520686
27893,5.250264108209827
27894,4.197353015760149
27895,3.9162420931566997
27896,3.7796071341383066
27897,3.696086233118834
27898,28.061392480866115
27899,16.86568475582176
27900,9.566601573245801
27901,7.460440568625624
27902,6.103743462966883
27903,5.862336291164237
27904,5.690165087017769
27905,5.58597810459664
27906,28.102606321233694
27907,16.92061342419412
27908,9.72991217167146
27909,7.629479920555621
27910,6.282401822041882
27911,6.055950334757755
27912,5.880786289048019
27913,5.767503321997054
27914,28.90626205056198
27915,18.62481620962519
27916,11.1555975860519
27917,8.488064970705626
27918,6.9490377721608025
27919,6.724118018106414
27920,6.546390561778096
27921,6.424975641643168
27922,25.522045014103522
27923,14.15292241188455
27924,9.016119665100605
27925,6.061522528645391
27926,4.621064589887765
27927,4.204606919567868
27928,4.089535942623651
27929,25.522045014103522
27930,14.15292241188455
27931,9.016119665100605
27932,6.061522528645391
27933,4.621064589887765
27934,4.204606919567868
27935,4.089535942623651
27936,25.898069922977157
27937,14.441178927812683
27938,9.456979854189136
27939,6.42788672796771
27940,4.9459129543824965
27941,4.502260831822329
27942,4.378203949359075
27943,21.778861413248215
27944,12.282887656274585
27945,6.603647158652722
27946,4.492028485705916
27947,3.396246711610145
27948,3.0516288672485525
27949,2.9316629674386134
27950,2.8675579371231605
27951,21.38685767618513
27952,11.919738164734246
27953,6.278449431193563
27954,4.2599386055081965
27955,3.0834899133086715
27956,2.782042173535572
27957,2.6675385087221812
27958,2.6103618144616387
27959,21.166300681548883
27960,11.75240247378483
27961,6.180584811487091
27962,4.163821328609844
27963,2.9905546692955847
27964,2.6912162325039035
27965,2.576222806968619
27966,2.5208933513568876
27967,23.80189288420923
27968,13.048609289629443
27969,8.178298024843984
27970,5.333297439198937
27971,3.9777195072273
27972,3.6535944265203204
27973,3.5118561046114887
27974,22.80960630810652
27975,12.655254023251011
27976,6.71521477287417
27977,4.484414524060043
27978,3.342617897095521
27979,3.0749422002904994
27980,2.9552687385797047
27981,2.8911716933900737
27982,23.86262801853695
27983,13.551574608238575
27984,7.633537093976709
27985,5.532906515117074
27986,4.525028569236599
27987,4.138124875119373
27988,4.025816372922793
27989,3.95821362251367
27990,23.140130469708158
27991,12.953430318273178
27992,7.05307204920016
27993,4.8838700119504095
27994,3.744188565921414
27995,3.439543126488985
27996,3.3039415725478327
27997,3.233842567791447
27998,16.831549738519808
27999,2.651398865106742
28000,23.512180866291168
28001,12.646643060405458
28002,7.643459369631626
28003,4.763507520412845
28004,3.3743682047022783
28005,3.1054059918986607
28006,2.9817448417475436
28007,21.373021964203954
28008,11.908998524929695
28009,6.295192565602195
28010,4.200099997703393
28011,3.0440655219986885
28012,2.7281227617152592
28013,2.6073501354337933
28014,2.540732162270894
28015,4.7533263391672955
28016,21.483486522698648
28017,12.006485339498292
28018,6.359692642290443
28019,4.264828289807625
28020,3.1232664458276616
28021,2.81130207473694
28022,2.6931743229709815
28023,2.6283716540931596
28024,29.417934550560435
28025,16.501178288904544
28026,10.54352636663955
28027,6.7248210706859455
28028,5.10762091246979
28029,4.880975470927508
28030,4.727315984514175
28031,4.613900777103453
28032,25.70173134964295
28033,14.478767253055402
28034,8.646669616961855
28035,6.184170388637674
28036,4.720971980698639
28037,4.388500112161391
28038,4.224578244774957
28039,4.121084164659004
28040,4.151916607862895
28041,4.032599135128484
28042,3.7077531548221447
28043,3.683514204569523
28044,3.572737485245389
28045,236.02746186507596
28046,121.19340953687416
28047,91.64372919054995
28048,85.25080222050819
28049,79.46285321010309
28050,10.288133146336063
28051,4.509042471268319
28052,4.12655745330812
28053,2.289605539356786
28054,23.442547451028513
28055,13.022606486804237
28056,6.983670042108408
28057,4.68651751831152
28058,3.531358809634647
28059,3.247080274592122
28060,3.1250508460013053
28061,3.0574086017190103
28062,23.648170418049
28063,13.670314982969643
28064,7.321850805308514
28065,5.6035343380346685
28066,4.5735221905308485
28067,4.326963510685913
28068,4.179230737469991
28069,4.08545935619892
28070,23.964253865969656
28071,13.929532604328779
28072,7.569751097371544
28073,5.961794608037802
28074,5.047684638620199
28075,4.734795432382865
28076,4.597978346801487
28077,4.506890134037834
28078,23.964253865969656
28079,13.929532604328779
28080,7.569751097371544
28081,5.961794608037802
28082,5.047684638620199
28083,4.734795432382865
28084,4.597978346801487
28085,4.506890134037834
28086,23.648170418049
28087,13.670314982969643
28088,7.321850805308514
28089,5.6035343380346685
28090,4.5735221905308485
28091,4.326963510685913
28092,4.179230737469991
28093,4.08545935619892
28094,113.4350280924752
28095,23.193940553908128
28096,12.883818326996213
28097,6.85056028210074
28098,4.564374225003059
28099,3.3765467773210047
28100,3.1191557279817546
28101,3.0105235635642598
28102,2.948341687402144
28103,64.70949840123339
28104,28.686410228140424
28105,17.57729632543007
28106,15.852271937333319
28107,14.478912102941667
28108,23.506062795110946
28109,13.14599811102392
28110,7.144605310451745
28111,4.937530656674096
28112,3.710194480805546
28113,3.4247985750952705
28114,3.3074325036252685
28115,3.23707863801294
28116,23.26601425975425
28117,12.936013149301695
28118,6.929614674035565
28119,4.6379033191141135
28120,3.4510579084718223
28121,3.194791024336553
28122,3.089538737796291
28123,3.023262904588171
28124,24.364668229673338
28125,14.158904480514874
28126,7.695196771245982
28127,5.779633167017478
28128,4.77604940864804
28129,4.4102617826347785
28130,4.280879521830942
28131,4.200483575114732
28132,27.417473918773567
28133,16.4977007672946
28134,9.562627535975974
28135,7.3287071498374
28136,6.1720473006493455
28137,5.9313986671735695
28138,5.8303515173370934
28139,5.771500734597903
28140,21.435367466800745
28141,11.978648918556429
28142,6.339806705416989
28143,4.232476717891721
28144,3.060456935273232
28145,2.7532073422490235
28146,2.6364219491357646
28147,2.5712992309041467
28148,21.435367466800745
28149,11.978648918556429
28150,6.339806705416989
28151,4.232476717891721
28152,3.060456935273232
28153,2.7532073422490235
28154,2.6364219491357646
28155,2.5712992309041467
28156,23.875022990060355
28157,13.83177178000092
28158,7.570997532613942
28159,5.696211897828313
28160,4.7912467505110445
28161,4.401389024441855
28162,4.27165663071839
28163,4.188022889937989
28164,28.217663557686375
28165,18.20302375343118
28166,10.850255224583005
28167,8.530635939958987
28168,7.189916430071248
28169,6.914222452817914
28170,6.752271609883357
28171,6.660719439921322
28172,31.51988526616645
28173,20.4836186898965
28174,12.509530541863006
28175,10.009395269692224
28176,8.57667839611078
28177,8.259488876408561
28178,8.108680771703359
28179,8.032898355513527
28180,21.373021964203954
28181,11.908998524929695
28182,6.295192565602195
28183,4.200099997703393
28184,3.0440655219986885
28185,2.7281227617152592
28186,2.6073501354337933
28187,2.540732162270894
28188,3.3873719813984247
28189,3.884441070986282
28190,8.235589569753627
28191,7.4628438114976605
28192,7.235905473556807
28193,31.182019318308985
28194,18.901877813680333
28195,11.251696754975379
28196,9.053364981716474
28197,7.735969068374809
28198,7.47221086367101
28199,7.295795767970157
28200,7.179124292361608
28201,5.306368753003235
28202,28.452815039437517
28203,18.26083682813123
28204,10.719569489954996
28205,8.076299557760247
28206,6.555404083611811
28207,6.329511779559475
28208,6.161414602864495
28209,6.052519339106592
28210,28.613536633441697
28211,18.419958424157983
28212,10.997415627816913
28213,8.312616756526028
28214,6.792587148024673
28215,6.5617941416601155
28216,6.3872061174663015
28217,6.268320062462628
28218,28.191759660105298
28219,17.00023571136395
28220,9.693083249579455
28221,7.576626371651051
28222,6.223570148659695
28223,5.989902382784677
28224,5.8088962347596995
28225,5.684255410686373
28226,27.779264403284614
28227,16.66032512539766
28228,9.32826134877063
28229,7.260457453942196
28230,5.949610990332832
28231,5.7063311769449
28232,5.53638626583811
28233,5.4186509163714485
28234,101.5503286399823
28235,50.439056572356016
28236,36.12506630794903
28237,27.94060540434897
28238,23.747367861544852
28239,22.836507539244103
28240,10.228579246765355
28241,5.042547779557944
28242,4.553448724135801
28243,3.1631852596597385
28244,2.8015355096847387
28245,11.158224653683
28246,7.317047732892789
28247,6.673574778832138
28248,4.577384114851122
28249,3.671893986281834
28250,3.4210113288288135
28251,22.834650669673266
28252,13.32543797274884
28253,7.593386793421376
28254,5.185021066262623
28255,3.939257551159191
28256,3.711471783296401
28257,3.55646721856144
28258,3.4764262392824885
28259,76.60597769594331
28260,44.79205876971864
28261,34.82905632559737
28262,29.758189451629956
28263,24.574856287723325
28264,13.426726060185562
28265,8.310594004617961
28266,5.48762819069961
28267,4.001280622094985
28268,3.6172421231839262
28269,3.515944579416118
28270,3.473963006782946
28271,24.14115487247698
28272,13.509675668315674
28273,7.423895269811074
28274,5.555075504138662
28275,4.337888053152146
28276,4.024095084939627
28277,3.885155132683015
28278,3.796912926307319
28279,27.275894679819466
28280,16.306864013628726
28281,9.234728070588968
28282,6.712369207907542
28283,5.52137066795573
28284,5.275242721420388
28285,5.110382799679746
28286,5.006471496766006
28287,26.78643484670104
28288,15.28164123461789
28289,9.480078075491294
28290,7.283434881149062
28291,5.749964970859336
28292,5.364207271910202
28293,5.177287079326534
28294,5.059236829013091
28295,24.55632197029207
28296,14.275399747358968
28297,7.912539347706969
28298,6.2628262393753555
28299,5.1802534179617306
28300,4.849668651237616
28301,4.695738809505536
28302,4.603199141558007
28303,30.098294602778324
28304,19.462513912760226
28305,11.83899795261381
28306,9.360260481948425
28307,8.175688055347516
28308,7.9222890053346635
28309,7.734155903723507
28310,7.613597833492917
28311,23.416632938398656
28312,12.938349966782672
28313,6.87688677624546
28314,4.570087390071777
28315,3.376435520872081
28316,3.115244965922308
28317,3.011675451773551
28318,2.950375308910725
28319,23.356592409964538
28320,12.996177123999212
28321,6.9708831253401815
28322,4.686859352456431
28323,3.4939123241834587
28324,3.235594537907113
28325,3.1287271660511133
28326,3.061469803029725
28327,24.34186766008117
28328,13.98534606262261
28329,7.467667991473866
28330,5.729536096286445
28331,4.52117360837037
28332,4.258816491930817
28333,4.108053422994219
28334,4.028434177865879
28335,23.668392681195996
28336,13.220818956020986
28337,7.134159170022916
28338,4.91436814115225
28339,3.665759917120466
28340,3.3777090741403666
28341,3.2573576214592346
28342,3.1906372247954766
28343,30.385484472928262
28344,18.279250927344076
28345,10.803192904464792
28346,8.447793413708359
28347,6.756368492902367
28348,6.495461424490427
28349,6.325825717515615
28350,6.221009426406904
28351,105.72999903058027
28352,51.91191688055981
28353,31.048533318333202
28354,29.05447655326124
28355,26.85999779723196
28356,39.780757859978074
28357,26.186307716177776
28358,17.40204970981237
28359,11.75062623814468
28360,9.746632217945596
28361,9.435059504955573
28362,23.710268486017302
28363,13.411101547316331
28364,7.359941102545792
28365,5.224939849620458
28366,4.134448973559289
28367,3.823243089848828
28368,3.7060587522347697
28369,3.6322698235368343
28370,14.553311021045541
28371,11.069434646232768
28372,10.270073170059014
28373,7.441918440401645
28374,20.938680082319365
28375,11.554587789664472
28376,5.845834127922655
28377,3.825016496125721
28378,2.6038584805243183
28379,2.2459917067426334
28380,2.1349296549775802
28381,2.0839593686399556
28382,57.19134067184151
28383,26.350632703139414
28384,15.895385766700727
28385,14.697376665824974
28386,13.4983393988711
28387,22.88611400307178
28388,12.784405239540177
28389,6.653547787589721
28390,4.566034609568894
28391,3.402564104029138
28392,3.055378134280719
28393,2.921026968366385
28394,2.8582399720066207
28395,34.6618114022835
28396,22.805472644790708
28397,15.639653611579845
28398,14.106330706606837
28399,13.697588070589577
28400,13.458268082703139
28401,13.138710386948961
28402,12.905289301872795
28403,24.667169752637054
28404,14.856670701637384
28405,8.34672153927662
28406,6.316040963935026
28407,5.089459128112564
28408,4.813957406229242
28409,4.631408620286945
28410,4.533017156579841
28411,73.44069765706632
28412,34.10723753067386
28413,20.572039742470217
28414,18.301512131786218
28415,16.8189743629103
28416,29.829950774507466
28417,17.960001055666616
28418,10.533501737389788
28419,8.405838875717524
28420,7.295747804716702
28421,6.956159799365438
28422,6.772754754430764
28423,6.669649855716826
28424,37.79084364806375
28425,23.601135118349244
28426,14.594129641494124
28427,12.697816429368542
28428,10.754141219076534
28429,10.605659601546083
28430,10.428915791669878
28431,10.299276590828086
28432,22.80224340933314
28433,12.804623555159813
28434,6.866486263448759
28435,4.9004250120635096
28436,3.9144839293996028
28437,3.542620409789266
28438,3.4123877294865075
28439,3.3535156490267006
28440,55.77114395779354
28441,26.18945153255425
28442,17.502676621146044
28443,15.999014870796831
28444,14.589369558484472
28445,22.199911615104885
28446,12.340930931019297
28447,6.312067047306182
28448,4.228012658761296
28449,3.0554357847609794
