id,cost
23867,2.7056664215388335
23868,31.61056290587938
23869,35.20269184314824
23870,4.467235949751855
23871,1.8044114973167766
23872,4.841434812289062
23873,149.67505038997186
23874,6.792948629956146
23875,145.84224024075957
23876,13.997213844281633
23877,13.219892881045261
23878,6.0222183806057386
23879,13.75407339728796
23880,9.822615110914054
23881,74.2066276692222
23882,10.50128405122625
23883,23.603086329957815
23884,16.109816543965103
23885,13.656687732300368
23886,9.88989430926635
23887,7.9267914798423
23888,6.682284005903259
23889,6.005387126572213
23890,20.100946481377115
23891,13.503146411470125
23892,11.708677127567602
23893,8.482429622090228
23894,6.949405764961785
23895,5.976884688954328
23896,5.47228032238384
23897,7.252774739979218
23898,3.8406549870198163
23899,19.97461680548498
23900,8.993616500390486
23901,78.23988159802414
23902,50.756195062808146
23903,38.55692518794555
23904,33.24494075812589
23905,26.60790207430856
23906,62.45123740065916
23907,39.07831870103561
23908,29.19589946446555
23909,25.027175985700143
23910,20.2071131986909
23911,84.48195302637698
23912,52.65800817251699
23913,38.525023049756065
23914,33.17610757489769
23915,26.742682116780397
23916,85.25165168066606
23917,50.89144896557973
23918,36.97307752073243
23919,31.214700529010912
23920,24.749870273042767
23921,85.25165168066606
23922,50.89144896557973
23923,36.97307752073243
23924,31.214700529010912
23925,24.749870273042767
23926,55.78836934391299
23927,36.11263329369444
23928,86.3127922249869
23929,39.53493372714474
23930,24.909293314859944
23931,84.8052910611164
23932,38.841133309557534
23933,24.444289486031835
23934,5.504907792945483
23935,5.4004772945037915
23936,6.680065031444162
23937,3.692895626200338
23938,5.1862937964839775
23939,5.015097077509804
23940,6.35931811543971
23941,3.5128748586501315
23942,3.408179214757143
23943,5.093480078704395
23944,7.304255863502157
23945,5.5887158267597385
23946,12.268021756287771
23947,7.1670194607161575
23948,5.401029056875538
23949,77.37300187341458
23950,34.86720644126839
23951,21.890983090409705
23952,8.710984270264612
23953,22.499896392938794
23954,14.778012407208964
23955,12.9406286253811
23956,9.649768125378703
23957,8.402870926369637
23958,7.790987055093191
23959,7.111528907372744
23960,32.84621411533929
23961,4.842761097931214
23962,4.603841778979786
23963,15.033441958703493
23964,59.35873773433953
23965,45.65992268640873
23966,5.739625054383813
23967,75.21089079097302
23968,33.722669818447194
23969,20.988239841056092
23970,5.675313364298904
23971,15.673669378000689
23972,10.027947649085377
23973,8.33181230484762
23974,6.197061441924948
23975,5.234503987323725
23976,4.495456134237914
23977,86.01206889381662
23978,36.77951703828073
23979,22.919228367501393
23980,6.946899543873461
23981,29.55641488710514
23982,18.52169868646369
23983,11.66731563121295
23984,9.318558330562524
23985,7.938977924722265
23986,7.592525093944166
23987,7.409892486563096
23988,7.290366544520563
23989,23.000636944069708
23990,13.087132689977649
23991,7.104584933331532
23992,5.218322371637355
23993,4.06967168004022
23994,3.7543075089938265
23995,3.594734716043307
23996,3.5115338655764186
23997,23.198657879110076
23998,13.187564397849412
23999,7.13993660491011
24000,5.177702897495289
24001,3.9776816381466293
24002,3.667735328166625
24003,3.520405439790861
24004,3.437544034770261
24005,22.086153035850366
24006,12.266744436011518
24007,6.408505018615294
24008,4.459775993452609
24009,3.2629580379027336
24010,2.963061116932214
24011,2.819214942893704
24012,2.7389667284975605
24013,28.232395033266137
24014,16.332112321269282
24015,9.202427494114636
24016,6.9271711671164455
24017,5.499577608670514
24018,5.114252620994985
24019,4.9144693739126275
24020,4.799509912740918
24021,31.484939660896874
24022,20.200416754556116
24023,12.610095023608746
24024,9.989432180095472
24025,8.372839669183982
24026,7.942158535983053
24027,7.6621226282309705
24028,7.542932271687681
24029,31.67348342012605
24030,20.29195289196729
24031,12.848762062495107
24032,10.173135613253693
24033,8.481601553603554
24034,8.051787104819551
24035,7.774742465746554
24036,7.655190706304583
24037,29.293734147620444
24038,18.005994853756697
24039,11.05940689966961
24040,8.737070392474537
24041,7.2899159447566175
24042,6.894469814018308
24043,6.678324435386616
24044,6.561512037969194
24045,29.227633644669655
24046,17.87763703075619
24047,10.793812644404857
24048,8.43827378067816
24049,7.006649170954883
24050,6.610631375497666
24051,6.392539419962391
24052,6.277338353986914
24053,23.203010068078427
24054,16.058642547241792
24055,10.72697523993448
24056,28.37882116034249
24057,16.428024090556033
24058,9.281161547060805
24059,7.0025864818406225
24060,5.552804973276552
24061,5.157492138653869
24062,4.959504873521391
24063,4.843971676289277
24064,22.34752979559644
24065,12.912776664352464
24066,7.166430159014497
24067,5.287551118226776
24068,4.097278386954393
24069,3.7939378209017023
24070,3.6361487559881396
24071,3.551596610555467
24072,2.1054176417302704
24073,1.8945216664114124
24074,1.7728663256142598
24075,1.623386946702736
24076,22.223592030383934
24077,12.428443757865082
24078,6.543536578662208
24079,4.587492500125226
24080,3.3923939570035415
24081,3.0930321410705073
24082,2.9515929623460226
24083,2.870433283419357
24084,7.808380050668868
24085,28.704815423450313
24086,16.928145573963263
24087,9.832662475185193
24088,7.601332544377579
24089,6.197284749653395
24090,5.815438879273182
24091,5.616432242582038
24092,5.506551974588696
24093,23.923509819231562
24094,22.943422372661388
24095,12.944680388565644
24096,6.9168589950740875
24097,4.943371472066007
24098,3.751758214193355
24099,3.4389079774332676
24100,3.2949049673872826
24101,3.2142559106334514
24102,30.61798079500777
24103,18.091323405483667
24104,10.813794622440419
24105,8.544964301095101
24106,7.018766074871455
24107,6.6299257268131635
24108,6.440060837759567
24109,6.310464131828927
24110,174.37949051321897
24111,89.961468528131
24112,60.788865138083196
24113,54.221978313947865
24114,47.71507142997493
24115,23.82747280313371
24116,13.342989922055606
24117,7.053740389742008
24118,4.935557228518721
24119,3.6516370371332783
24120,3.3330006304027573
24121,3.177841697531513
24122,3.0901996177366295
24123,30.637752157917706
24124,7.66880553829033
24125,3.3143789366757033
24126,49.14140781852552
24127,17.005985605362905
24128,24.417085351875038
24129,13.431979947295622
24130,10.310653535445791
24131,9.175123281828869
24132,21.264541337078573
24133,11.783368482915263
24134,6.091116621293595
24135,4.142295284196633
24136,3.0114477945091216
24137,2.71674639949086
24138,2.568365281481368
24139,2.4942875561609847
24140,23.190725523915106
24141,13.33142398238659
24142,7.429618751407968
24143,5.498800737276433
24144,4.34774088665196
24145,4.018503769680792
24146,3.8691742422196342
24147,3.786333715520612
24148,147.51312955431774
24149,413.77365181672036
24150,226.876293095914
24151,181.44914437609117
24152,118.17305002804976
24153,104.54195997174648
24154,130.25036085301554
24155,422.7815931744463
24156,95.45639338933879
24157,36.00652705654123
24158,22.210722618285942
24159,16.772832082766254
24160,13.783884816038704
24161,22.26895175262772
24162,12.584115815396384
24163,6.810395999747897
24164,4.870221096500339
24165,3.7718145631579474
24166,3.4609588659929984
24167,3.309059403621426
24168,3.22823547611035
24169,20.93356254909449
24170,11.523857939329536
24171,5.863588464435163
24172,3.931408675415555
24173,2.779048542407826
24174,2.4803923332526017
24175,2.3439981236063154
24176,2.2704399674313267
24177,5.730842270161778
24178,1.9108420535377826
24179,1.8255727871620178
24180,10.36093011429872
24181,21.80173891280087
24182,12.086794226688763
24183,6.239371505190926
24184,3.9073269670929336
24185,2.6926689804922805
24186,2.3924224235214773
24187,2.2530360203651765
24188,2.1878729202676204
24189,20.81125306699929
24190,11.388303730551295
24191,5.712933133228789
24192,3.756223657451352
24193,2.6141613785772257
24194,2.3203854385469525
24195,2.1848815188888486
24196,2.1102489897333405
24197,100.87296828132752
24198,50.900719941070385
24199,32.91270756975104
24200,28.80707264470422
24201,22.035893779743574
24202,27.324554349588148
24203,3.4824807959466804
24204,51.63246658554071
24205,5.645397132580512
24206,4.955256743332924
24207,5.016097153513184
24208,4.343766695369258
24209,43.40322733913204
24210,5.787544331073392
24211,5.776848743691647
24212,20.710325474017584
24213,11.500409310888159
24214,6.052376835360294
24215,4.083247339016998
24216,2.9137179672605797
24217,2.6040971824096033
24218,2.461603907993671
24219,2.3950668994844007
24220,3.403583655013263
24221,2.0471413303516623
24222,15.219319781454331
24223,37.31677077894413
24224,33.694142642848746
24225,27.346959853663204
24226,21.1935754176033
24227,11.985657879248192
24228,6.624036491999981
24229,4.695134459312181
24230,3.5420004894998973
24231,3.2132213494567265
24232,3.056569456256533
24233,11.054253412722083
24234,2.537792779476438
24235,5.672173146379267
24236,7.377290490024419
24237,7.998155939480779
24238,8.700552695066824
24239,9.411167461019767
24240,6.816721252323699
24241,4.721468088474422
24242,4.26671539783456
24243,3.932308222780586
24244,9.712384921287063
24245,17.604508439125564
24246,6.720796935894883
24247,4.990780151309191
24248,4.3494043656316475
24249,4.0171523396433795
24250,4.760507653690898
24251,13.76988754626457
24252,4.6739605740397545
24253,7.080386314650588
24254,3.9132341392091377
24255,3.428947313832395
24256,3.307193470651806
24257,3.2915910186579853
24258,5.616595807380735
24259,11.219332182733245
24260,7.762096371151474
24261,6.3482496765369225
24262,7.608539718364658
24263,5.712166480793381
24264,10.217584066469446
24265,6.0069964179171285
24266,6.773874968064437
24267,12.904269577875478
24268,13.389110215416455
24269,13.830025806551191
24270,4.639225157238805
24271,4.189214228782548
24272,29.027747571509366
24273,18.09825709581887
24274,10.860599716400177
24275,8.140696695914993
24276,6.483939886551623
24277,6.043369544952256
24278,5.8005294710845
24279,5.646699761781671
24280,4.066630125726193
24281,4.080574447392639
24282,16.072693641587616
24283,9.325206019116461
24284,5.859665668493482
24285,5.140851380486445
24286,20.955703667063077
24287,11.722067889840554
24288,6.093573009672225
24289,4.1943839176888975
24290,3.0456531386388797
24291,2.747145170086397
24292,2.603815999026832
24293,2.527478253398084
24294,21.273090844043207
24295,11.92399642905148
24296,6.23147413952996
24297,4.314657281675495
24298,3.145268054906448
24299,2.8412490302617806
24300,2.696572234199476
24301,2.619191125265305
24302,32.01382333269477
24303,4.652920372248888
24304,2.908695514362546
24305,3.112455803128901
24306,3.4657071935925714
24307,3.241128325844831
24308,3.23034862798769
24309,3.019062059448627
24310,7.035806448344121
24311,8.974073861384698
24312,6.453844765353502
24313,6.057734729456467
24314,4.534934239502294
24315,2.4429489257043064
24316,9.829806379602035
24317,8.256029144228236
24318,9.355547328441727
24319,9.425400910873588
24320,53.3448505342763
24321,39.025733542888
24322,26.63254136351237
24323,21.692835293130667
24324,17.228350119505905
24325,16.23055767415507
24326,15.810716598688511
24327,15.469812456221607
24328,21.113978472048725
24329,11.719959481874422
24330,6.020998589450795
24331,4.017692956009494
24332,2.879969077838772
24333,2.584679979936479
24334,2.4317946488586655
24335,2.355631667325155
24336,21.53670023646994
24337,11.851835937087824
24338,6.151703659979689
24339,4.086216233935467
24340,2.9364227043679842
24341,2.626304277012187
24342,2.471029837206067
24343,2.3978454255224877
24344,21.801996770483495
24345,12.29842675211027
24346,6.5968561447686485
24347,4.661860949638772
24348,3.5634864586261723
24349,3.261965304838147
24350,3.1118326727235712
24351,3.0332445259198786
24352,20.42589625766947
24353,11.136009753859534
24354,5.5836158124598105
24355,3.683774858363071
24356,2.5522329312401535
24357,2.2568531635461397
24358,2.1122474498175587
24359,2.039864000702807
24360,21.464570601050678
24361,11.725519414024038
24362,5.9323616399619326
24363,3.981833638563519
24364,2.8208179778324025
24365,2.5094976643391487
24366,2.3606019111974095
24367,2.2861389699774897
24368,20.73866084256068
24369,11.429291714262982
24370,5.810022870868681
24371,3.877930190310062
24372,2.7577597859894785
24373,2.472382573802525
24374,2.3287692554463852
24375,2.2585683526796942
24376,21.112924009964367
24377,11.648781486122658
24378,5.932601203591744
24379,3.9728145600196445
24380,2.801421563718068
24381,2.4935541849304177
24382,2.351989179028992
24383,2.2796493601904504
24384,30.607072517932334
24385,21.618497846250943
24386,12.0593065401909
24387,6.294249006894108
24388,4.347926986645724
24389,3.1828906607682708
24390,2.876318492526297
24391,2.737026318297969
24392,2.660489462360462
24393,21.76856213174188
24394,12.164396874341163
24395,6.375481149826626
24396,4.421035147183776
24397,3.2479796155495424
24398,2.9410720135794
24399,2.8001662788596553
24400,2.722416905646152
24401,21.601036924852192
24402,12.073245640741359
24403,6.345442728574914
24404,4.4195542051715355
24405,3.2853454867256913
24406,2.981413559653828
24407,2.827299546676489
24408,2.751695876090832
24409,21.755888946664655
24410,12.1356149533604
24411,6.383485761778699
24412,4.44091263943161
24413,3.294949779412693
24414,2.9898164395170914
24415,2.8365101076675123
24416,2.7598832419841206
24417,21.214268657548168
24418,11.700499086890499
24419,5.955767953735654
24420,3.9886302536773277
24421,2.851091955370057
24422,2.556583700208425
24423,2.4121820132927745
24424,2.33695655266881
24425,21.29446643447381
24426,11.735727470066854
24427,5.977268372557468
24428,3.9950747412163126
24429,2.8553780038347885
24430,2.5611448136473682
24431,2.4161918294983593
24432,2.3400460812920194
24433,22.498228974202515
24434,12.558440871695469
24435,6.587240351725278
24436,4.527563290014615
24437,3.3367094756892675
24438,3.023231834765304
24439,2.8856076947701874
24440,2.8051506785970064
24441,21.025245435718407
24442,11.696284578898366
24443,6.046068743334481
24444,4.086541656322641
24445,2.951062577656692
24446,2.6544659944739233
24447,2.50032456823848
24448,2.4258885496429095
24449,21.22175951131707
24450,11.657815010371836
24451,5.915166995617236
24452,3.938092915076017
24453,2.8094403917381725
24454,2.5076840706924224
24455,2.365389007452282
24456,2.294553314615532
24457,22.004067672526784
24458,12.352793219555624
24459,6.580348855441009
24460,4.672345848487309
24461,3.5598391565316287
24462,3.2485899527416127
24463,3.095930391914841
24464,3.022926428884013
24465,21.346039090223286
24466,11.959107279853853
24467,6.306824715854429
24468,4.348723314078245
24469,3.204269360427222
24470,2.904622608175858
24471,2.7483808388847573
24472,2.672412547145776
24473,20.832358525308752
24474,11.465706186671513
24475,5.751191078670326
24476,3.7144677866595632
24477,2.5639723406291197
24478,2.2744864587430764
24479,2.1275744093814186
24480,2.0538583692565027
24481,21.165984946030182
24482,11.801433060986618
24483,6.142372967624888
24484,4.171747567445281
24485,3.0239652071698497
24486,2.723449263071345
24487,2.5685184810589208
24488,2.4930871792032265
24489,9.22285304570065
24490,21.77641979062113
24491,12.096078532503302
24492,6.274984459140053
24493,4.282539881104616
24494,3.1351113092456377
24495,2.833102621462604
24496,2.6896683873084526
24497,2.6149903630392597
24498,21.77641979062113
24499,12.096078532503302
24500,6.274984459140053
24501,4.282539881104616
24502,3.1351113092456377
24503,2.833102621462604
24504,2.6896683873084526
24505,2.6149903630392597
24506,21.183662131648543
24507,11.628934033958167
24508,5.880436488157762
24509,3.8744636595645425
24510,2.740054806702759
24511,2.4473287225780984
24512,2.304657112592996
24513,2.2337247608674544
24514,20.87224940479345
24515,11.59036971523067
24516,5.967544326592334
24517,3.9944501162049457
24518,2.8739303060675265
24519,2.582067081406521
24520,2.42869617620072
24521,2.355254907741707
24522,20.44061959629236
24523,10.964223493364347
24524,5.344504924231542
24525,3.366534163348138
24526,2.2460709557256275
24527,1.9662878446674699
24528,1.820978394031664
24529,1.7515976660801975
24530,20.44061959629236
24531,10.964223493364347
24532,5.344504924231542
24533,3.366534163348138
24534,2.2460709557256275
24535,1.9662878446674699
24536,1.820978394031664
24537,1.7515976660801975
24538,36.952469143492976
24539,27.049632697111946
24540,19.90203721128284
24541,18.295117545352362
24542,30.368634537300707
24543,22.45605751489592
24544,16.930343596250186
24545,15.611931861902358
24546,20.351468470557787
24547,10.975736256931008
24548,5.3500182079756184
24549,3.3563426689818217
24550,2.2239279887264893
24551,1.9394276106399837
24552,1.7911842089970216
24553,1.7194536180831639
24554,20.152814021466867
24555,10.847553597637896
24556,5.297278929547697
24557,3.3596472604020073
24558,2.2484181797191365
24559,1.9698582151896589
24560,1.838812760742117
24561,1.7715915772875133
24562,20.17918955658481
24563,10.769733691929776
24564,5.143804985750591
24565,3.191542183343273
24566,2.079639277853548
24567,1.8057951463790982
24568,1.659883807032265
24569,1.5874519749965414
24570,22.75523208777216
24571,12.922816966976004
24572,7.176731433006433
24573,5.247985109124617
24574,4.034955773978431
24575,3.693572302940615
24576,3.5332179769911347
24577,3.4536858610546126
24578,21.640893826229654
24579,11.949436777346895
24580,6.148839636339468
24581,4.168205396426218
24582,3.021115045473757
24583,2.724597126905569
24584,2.582612303324021
24585,2.508967253358711
24586,21.446634433158763
24587,11.815159889290419
24588,6.0285967635237165
24589,4.035532429066767
24590,2.885643551602018
24591,2.591123752017575
24592,2.4483728896982493
24593,2.375094003313324
24594,22.105909970717455
24595,12.175021656827447
24596,6.35902387537787
24597,4.315995417663951
24598,3.1322066142278864
24599,2.8213011176981473
24600,2.675521731790486
24601,2.603652889755526
24602,22.152511103081263
24603,12.206721340032601
24604,6.3788421866378435
24605,4.333071388837681
24606,3.1453229683475685
24607,2.834197483006255
24608,2.6879261117362385
24609,2.615814722251441
24610,4.920572329790895
24611,4.530811798456295
24612,3.0201621650523456
24613,3.320098788903933
24614,3.0932548713899775
24615,20.470511710591595
24616,11.06318983032314
24617,5.406738590129498
24618,3.399083168080306
24619,2.2567173999515178
24620,1.970681579255248
24621,1.8212383892752844
24622,1.7491951492695987
24623,22.654900432010823
24624,12.58572354567216
24625,6.523768430865904
24626,4.451056459412073
24627,3.255123640356863
24628,2.9377654148514014
24629,2.790594907237743
24630,2.706696627287512
24631,27.85929363579412
24632,20.179840279362953
24633,11.310253129996122
24634,5.917273183336833
24635,4.08757498287164
24636,2.97317226396813
24637,2.6800088365698262
24638,2.5331013072336632
24639,2.458691072215573
24640,20.889384717867163
24641,11.53301244694743
24642,5.904388836157414
24643,3.962699968680732
24644,2.810338377969439
24645,2.515514947914947
24646,2.3789738739725848
24647,2.305236298509335
24648,21.25885833848374
24649,11.800247010843378
24650,6.0985254390298005
24651,4.167239930601789
24652,3.0377601817666626
24653,2.741885766699168
24654,2.586812936676327
24655,2.513609163437376
24656,21.29629836102555
24657,11.828523098053447
24658,6.119028255147796
24659,4.192351997312659
24660,3.057640163237575
24661,2.760228134143417
24662,2.6076886010148757
24663,2.5327745638358614
24664,21.19576375315925
24665,11.755833466098125
24666,6.05190408284609
24667,4.12871539124389
24668,3.0024948247975782
24669,2.7022418214813495
24670,2.551910961477341
24671,2.4777582606481072
24672,21.34801521044052
24673,11.84441998614111
24674,6.119902647796208
24675,4.168700471029591
24676,3.0466706169194673
24677,2.7462821354725246
24678,2.5993542413028212
24679,2.525251212648334
24680,21.3295142237669
24681,11.855624928458063
24682,6.153190397750626
24683,4.220719038409717
24684,3.1019865357583796
24685,2.799931198722622
24686,2.651392654767414
24687,2.577814318912988
24688,21.512654401951384
24689,11.999127746748552
24690,6.277905662494856
24691,4.348363695344169
24692,3.2047353102829073
24693,2.900615673107173
24694,2.7466080107964275
24695,2.6715985936955713
24696,21.360040395826935
24697,11.783776559336884
24698,6.038473841795542
24699,4.121962754285289
24700,2.9882577134624
24701,2.687906160110655
24702,2.5267138763112156
24703,2.4538834198913477
24704,20.88019788998406
24705,11.365385402183936
24706,5.6341325016393995
24707,3.657615725878504
24708,2.5358999793221706
24709,2.2450441285234333
24710,2.097577186349498
24711,2.0266652749818075
24712,20.27224063584467
24713,11.109879649937575
24714,5.620406476921272
24715,3.630307441273262
24716,2.468151108435561
24717,2.169941488812827
24718,2.0256088635430833
24719,1.961432582931438
24720,7.58328567365717
24721,5.079441420780959
24722,9.237870848244834
24723,7.3358620945886095
24724,6.813499536170374
24725,5.443153119433483
24726,2.4536502913791085
24727,3.3514149578965333
24728,3.5734870457817993
24729,20.62436156614073
24730,11.581957303816743
24731,6.145338418453459
24732,4.117114183334239
24733,2.9744969469263043
24734,2.6713751094771907
24735,2.52839229396492
24736,2.463251553042361
24737,11.331856592271343
24738,6.288850297280723
24739,34.5538839469208
24740,21.73921035593772
24741,13.796533841980592
24742,10.453258282122075
24743,8.963224359513097
24744,8.521564516396102
24745,8.394303697209333
24746,3.7739596777954065
24747,10.750927161139465
24748,21.715730584570533
24749,12.390472826285679
24750,6.699273684925042
24751,4.829988114601998
24752,3.6943295000831817
24753,3.3824785200636645
24754,3.2353095803513505
24755,3.1547410424282956
24756,13.274561629043609
24757,3.707030391510954
24758,1.8319900896318162
24759,21.23332495291433
24760,12.05442055463176
24761,6.466977116141904
24762,4.6101625372939745
24763,3.4809576865596115
24764,3.177101562597849
24765,3.0283160522810952
24766,2.948465700395819
24767,21.14720123166802
24768,11.91469822489496
24769,6.295897325059919
24770,4.435052347484205
24771,3.285847599866318
24772,2.981098209806801
24773,2.835484754875566
24774,2.759409379093811
24775,12.926558117258624
24776,9.761594259622866
24777,9.278506650305916
24778,8.048220741011455
24779,21.507431007197425
24780,12.263658698714272
24781,6.63117375694548
24782,4.776515179113832
24783,3.650626173125379
24784,3.3383563033563117
24785,3.1881015217365385
24786,3.1086267508696364
24787,2.272713712218155
24788,2.1512978623972736
24789,2.010679995432897
24790,2.866008515370908
24791,5.056456349859438
24792,22.19568723044246
24793,12.530249999315528
24794,6.764360233395043
24795,4.826853963954128
24796,3.722851442629863
24797,3.4090971312856437
24798,3.2576307516420426
24799,3.1773942011387586
24800,19.846124952053454
24801,11.072594305383062
24802,5.87112774652642
24803,3.9044324906517702
24804,2.7869478689722236
24805,2.4878191361371687
24806,2.351997196575287
24807,19.718626290854075
24808,10.974285225872563
24809,5.7898518753818
24810,3.8100264481323984
24811,2.6937814607533097
24812,2.39792303261195
24813,2.2628571330137777
24814,27.45020415898646
24815,16.924911212609974
24816,12.633086520516226
24817,11.102278714216094
24818,6.52787830740904
24819,5.670111104657504
24820,3.700639367998651
24821,3.6920928088155582
24822,3.5644566099243327
24823,3.331346926024967
24824,12.732527004546471
24825,9.352439754739423
24826,8.043297465880496
24827,19.054109980381803
24828,13.835817275494001
24829,12.00586659975934
24830,10.444676655499492
24831,5.3943311878852045
24832,39.21187887611479
24833,26.571017443084504
24834,18.070182902422452
24835,14.675652608730063
24836,12.140414513815562
24837,11.194239740243658
24838,10.908314231248351
24839,10.837409789506056
24840,27.26652564248621
24841,15.790397827642135
24842,8.858614938987722
24843,6.601249844975795
24844,5.197290003448363
24845,4.817815889316803
24846,4.625780490537036
24847,4.52309124960731
24848,22.13553867443723
24849,12.513584529097713
24850,6.7641493753987065
24851,4.822437125243681
24852,3.7095662956233206
24853,3.3938728543476486
24854,3.2433863780796193
24855,3.163273553704465
24856,22.128317319532016
24857,12.509462920934707
24858,6.760596348821764
24859,4.819772664161297
24860,3.707411105994017
24861,3.3918621322102465
24862,3.241444521496422
24863,3.161368358316255
24864,41.821672528235425
24865,25.43752212998109
24866,16.85139255609043
24867,15.069287564830335
24868,23.14166693899948
24869,13.243689070259956
24870,7.305671940473577
24871,5.335137644957989
24872,4.171616436393057
24873,3.8555314688897298
24874,3.706578728247648
24875,3.6229301154218203
24876,38.28792533335693
24877,304.63672016061963
24878,121.63567665714075
24879,78.38683571086884
24880,67.05677633758977
24881,57.53697233729519
24882,16.26541769765061
24883,7.968115082730291
24884,5.363112352785974
24885,20.83674209908745
24886,11.320460543706686
24887,5.621477798893638
24888,3.621571984465507
24889,2.471093674715219
24890,2.1812650421144433
24891,2.041655257687201
24892,1.9684802185118382
24893,2.888252223989233
24894,2.396175046846094
24895,4.615137206337518
24896,3.095499805330427
24897,15.156870832427433
24898,6.688808512768744
24899,10.160460363868149
24900,14.911889017183134
24901,10.077831826225982
24902,8.691317055537958
24903,7.265435092285666
24904,1.4794311629663597
24905,0.9310214170354402
24906,26.842355918919157
24907,6.326469746805429
24908,2.582411451179405
24909,23.744078144567677
24910,5.667464806249433
24911,1.965740474415204
24912,18.950840614129408
24913,10.31492123506835
24914,4.976987299473583
24915,3.000432540987751
24916,1.9232625359267075
24917,1.6724550256800572
24918,1.5503845405233554
24919,1.4962073853125686
24920,19.07389708153988
24921,10.395263735568122
24922,5.080072503678431
24923,3.0766551540182308
24924,1.9843216751621866
24925,1.7273092843804643
24926,1.6032864134121425
24927,1.5481489700575268
24928,23.316329468658143
24929,13.348361514821885
24930,7.269511279653474
24931,5.296455562311764
24932,4.088497641644765
24933,3.7721446725798673
24934,3.6423178361842807
24935,3.572562699098839
24936,20.368150279810518
24937,10.958630860575918
24938,5.353839778632974
24939,3.3780641482544937
24940,2.2386111408839944
24941,1.9614091808470702
24942,1.8206641642357475
24943,1.7514756190156464
24944,20.664173015372036
24945,11.329312677937486
24946,5.7014305128656195
24947,3.7360186663830133
24948,2.6132757180957547
24949,2.334280327412828
24950,2.1965545200698458
24951,2.126272900467083
24952,20.951165045788507
24953,11.71519072069025
24954,6.064731469320955
24955,4.146143151629936
24956,2.986588840782028
24957,2.6837812794729428
24958,2.547765898320746
24959,2.4733741267645137
24960,21.314135507663437
24961,11.927741313280476
24962,6.215521264989234
24963,4.258572559932752
24964,3.074393245956883
24965,2.761478459145022
24966,2.6192081419645294
24967,2.5428545128411244
24968,22.712221628105606
24969,13.170462674631366
24970,7.385175536137346
24971,5.500867526102241
24972,4.31206139645543
24973,4.001811477295889
24974,3.8490993023635696
24975,3.760434451223628
24976,22.712832811405796
24977,13.003472826608757
24978,7.238125110865968
24979,5.254378754891052
24980,4.072709027604161
24981,3.7628253023178275
24982,3.6111656224594997
24983,21.334863483431885
24984,11.969420043560538
24985,6.287900327544026
24986,4.3327654570491845
24987,3.1958162634997187
24988,2.8968223288589554
24989,2.73733846035736
24990,2.660875801180687
24991,20.524265687544204
24992,11.056465329574728
24993,5.410328340531148
24994,3.429852281845394
24995,2.3018174557526305
24996,2.0171293335471225
24997,1.8753317424726337
24998,1.804992436943012
24999,21.654303296847075
25000,12.042042714769526
25001,6.279631395786655
25002,4.3259045534912115
25003,3.177025938693019
25004,2.8768506855588334
25005,2.7259775269918447
25006,2.6528468034258728
25007,21.87802683786871
25008,12.207805961636678
25009,6.419711216199397
25010,4.480559173451381
25011,3.33719332625317
25012,3.033711327681875
25013,2.884616232443234
25014,2.811132857429007
25015,36.33332060090398
25016,33.362940154129305
25017,20.499183146723663
25018,12.610052431806558
25019,9.806267352324953
25020,8.378989023333986
25021,7.87344129853253
25022,7.657819627195914
25023,7.51759289024549
25024,20.897734021839824
25025,11.649773108745274
25026,6.174545344625905
25027,4.081266422514301
25028,2.937918679197633
25029,2.64285706856487
25030,2.499761179070369
25031,21.346039090223286
25032,11.959107279853853
25033,6.306824715854429
25034,4.348723314078245
25035,3.204269360427222
25036,2.904622608175858
25037,2.7483808388847573
25038,2.672412547145776
25039,166.78487755221568
25040,85.86799245608414
25041,62.88361786271524
25042,56.00954782134542
25043,48.54000210308637
25044,20.458247166034194
25045,20.826802662497045
25046,11.536159478864683
25047,5.928466944850267
25048,4.005383198856677
25049,2.868165965356124
25050,2.570424141831344
25051,2.4299849730963095
25052,2.3561299795997073
25053,21.054442759011955
25054,11.698101875188728
25055,6.040000481982134
25056,4.1204378209075285
25057,2.983240043840205
25058,2.68224587391888
25059,2.541562141107099
25060,2.4654429992178417
25061,86.96831537218382
25062,59.06619223170603
25063,44.872622767454814
25064,38.10948121712178
25065,36.09926000839142
25066,22.577535915633856
25067,14.24806979465582
25068,11.43001226260061
25069,9.86014270110776
25070,9.354814288654936
25071,9.160930278251264
25072,9.031834978437118
25073,119.95264911050432
25074,51.96286842233815
25075,34.21301768933343
25076,29.195076845298782
25077,25.366465773831266
25078,21.76285784891114
25079,12.09041443373012
25080,6.304468265588945
25081,4.342844241377075
25082,3.182772669903072
25083,2.8820146172459546
25084,2.7311510819628113
25085,2.658757088186683
25086,21.618950830068087
25087,12.213739813211994
25088,6.541438288090532
25089,4.583976567857033
25090,3.4588302048164166
25091,3.1551591047978063
25092,2.9933033776561895
25093,2.914877705035017
25094,21.187378879566037
25095,11.729766921840007
25096,6.017360957701443
25097,4.056248007239428
25098,2.9023611989554396
25099,2.6027429533628696
25100,2.4667324669116293
25101,2.392000503112217
25102,21.046212161838852
25103,21.326264606631412
25104,11.818500290778864
25105,6.075848670632416
25106,4.111681502794426
25107,2.9752996421253064
25108,2.6753585522683045
25109,2.5272500622559084
25110,2.452264224973489
25111,19.923950697406674
25112,7.839192805366862
